"first_name","last_name","email","phone","property_id","property_name","property_address","property_city","property_state","property_postal","property_size","property_year_built","property_description","space_type","space_suite","space_size","space_description","lease_category","lease_type","lease_rate","is_exec_suite","is_divisible","is_sublease","sublease_date","floor_plan_urls","property_video_url","property_image_urls","space_video_url","space_image_urls"
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","6031 University Blvd","Ellicott City","MD","21043",,,"26 acre park features Class A office and mixed use retail Parking ratio of 4/1000 with 306 covered parking spaces Post tensioned concrete buildings with 10â finished ceiling height Loading dock capability FiOS service available High speed gear traction elevators Premium parabolic lighting fixtures Computerized State-of-the-Art air conditioning and heating system featuring overhead variable air volume (VAV) cooling and perimeter hot water hydronic heat. HVAC system allows for an infinite number of cooling zones Daycare Center located within the Park Over one million SF of business support and service retail facilities, as well as restaurants and hotels, surround the Park","OFFICE","230",1890,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","6031 University Blvd","Ellicott City","MD","21043",,,"26 acre park features Class A office and mixed use retail Parking ratio of 4/1000 with 306 covered parking spaces Post tensioned concrete buildings with 10â finished ceiling height Loading dock capability FiOS service available High speed gear traction elevators Premium parabolic lighting fixtures Computerized State-of-the-Art air conditioning and heating system featuring overhead variable air volume (VAV) cooling and perimeter hot water hydronic heat. HVAC system allows for an infinite number of cooling zones Daycare Center located within the Park Over one million SF of business support and service retail facilities, as well as restaurants and hotels, surround the Park","OFFICE","235",2384,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","6031 University Blvd","Ellicott City","MD","21043",,,"26 acre park features Class A office and mixed use retail Parking ratio of 4/1000 with 306 covered parking spaces Post tensioned concrete buildings with 10â finished ceiling height Loading dock capability FiOS service available High speed gear traction elevators Premium parabolic lighting fixtures Computerized State-of-the-Art air conditioning and heating system featuring overhead variable air volume (VAV) cooling and perimeter hot water hydronic heat. HVAC system allows for an infinite number of cooling zones Daycare Center located within the Park Over one million SF of business support and service retail facilities, as well as restaurants and hotels, surround the Park","OFFICE","130",3988,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","6031 University Blvd","Ellicott City","MD","21043",,,"26 acre park features Class A office and mixed use retail Parking ratio of 4/1000 with 306 covered parking spaces Post tensioned concrete buildings with 10â finished ceiling height Loading dock capability FiOS service available High speed gear traction elevators Premium parabolic lighting fixtures Computerized State-of-the-Art air conditioning and heating system featuring overhead variable air volume (VAV) cooling and perimeter hot water hydronic heat. HVAC system allows for an infinite number of cooling zones Daycare Center located within the Park Over one million SF of business support and service retail facilities, as well as restaurants and hotels, surround the Park","OFFICE","200",4935,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","6 Nashua Ct","Essex","MD","21221",,,"EASY ACCESS TO I-695 AND I-95, 27,000 SF flex-warehouse building, One-story masonry construction with steel trim, 20Õ clear ceiling height, Docks and drive-ins, 120/208 volt, 3-phase, 4-wire electric service, FiOS and Comcast service available, Gas heat/public utilities, Sprinklered, Baltimore County, ML-IM zoning: light manufacturing, office, warehouse, distribution, Nearby amenities include The Centre at Golden Ring, SamÕs Club, Best Buy, Home Depot, Country Inn & Suites, Less than two miles from the Community College of Baltimore County and Franklin Square Hospital, MTA bus stop at park entry","INDUSTRIAL","D-e_rear",5052,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","8805 Kelso Dr","Essex","MD","21221",,,"EASY ACCESS TO I-695 AND I-95, One-story masonry construction, 20Õ clear ceiling height, Docks and drive-ins, 120/208 volt, 3-phase, 4-wire service, FiOS and Comcast service available, Gas heat/public utilities, Sprinklered, MTA bus stop within walking distance, Baltimore County, ML-IM zoning: light manufacturing, office, warehouse, distribution, Nearby amenities include The Centre at Golden Ring, SamÕs Club, Best Buy, Home Depot, Country Inn & Suites, Less than two miles from the Community College of Baltimore County and Franklin Square Hospital","INDUSTRIAL","8805-23",35400,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","3319 Hollins Ferry Rd","Halethorpe","MD","21227",,,"MINUTES FROM I-695, I-95 AND I-295, 80,400 SF flex-warehouse building, One-story brick construction, 20Õ clear ceiling height, Docks and drive-ins, 120/208 volt, 3-phase, 4-wire service, Gas heat/public utilities, FiOS service available, Located in a Federal HUBZone, Public transportation route, one block from MTA bus stop, Baltimore County, BM zoning: manufacturing light, warehousing, office, incidental retailing, Incubator warehouse spaces: Garages at Hollins Ferry","INDUSTRIAL","3323",1035,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","3720 Washington Blvd","Halethorpe","MD","21227",,,"EXCELLENT VISIBILITY AND SIGNAGE OPPORTUNITIES FRONT I-695 & U.S. ROUTE 1 7,280 SF retail strip center Easy access via U.S. Route 1, I-695, I-95 and Caton Avenue Located within the Beltway Business Community, an 850,000 SF flex/office park including Home Depot FiOS service available Gas heat/public utilities Ample parking Adjacent 10,500 SF retail strip center in development","RETAIL","120",1392,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","4730 Hollins Ferry Rd","Halethorpe","MD","21227",,,"MINUTES FROM I-695, I-95 AND I-295, Located in the Southwest Enterprise Zone, 42,458 SF building, One-story brick construction, 20Õ clear ceiling height, 11 docks, 120/208 volt, 3-phase, 4-wire service, Gas heat/public utilities, Public transportation route, 3? miles to BWI Airport, Amtrak & Light Rail, 8 miles to Ft. Meade, 5 miles to BaltimoreÕs marine terminal, 0.8 miles to the Halethorpe MARC station, Baltimore County, MH zoning: manufacturing, warehousing, office","INDUSTRIAL","Ba",22258,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","1321 Mercedes Dr","Hanover","MD","21076",,,"QUICK ACCESS TO MD ROUTE 176 (DORSEY ROAD), I-295 & I-695, 60,300 SF flex-warehouse building, One-story block & brick construction with steel trim, 20Õ clear ceiling heights, 120/208 volt, 3-phase, 4-wire service, Gas heat/public utilities, Sprinklered, Docks and drive-ins, Two miles from BWI Airport, 1.9 miles to Amtrak and Light Rail, 3.8 miles to Fort Meade, 5.1 miles to National Security Agency, Anne Arundel Co., W-2 zoning: manufacturing, warehousing, wholesaling, office, Nearby amenities include Homewood Suites, US Post Office, Dunkin Donuts, Little Spice, DennyÕs and only 2 miles from Arundel Mills Mall","INDUSTRIAL","A-b_fr",4500,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","1321 Mercedes Dr","Hanover","MD","21076",,,"QUICK ACCESS TO MD ROUTE 176 (DORSEY ROAD), I-295 & I-695, 60,300 SF flex-warehouse building, One-story block & brick construction with steel trim, 20Õ clear ceiling heights, 120/208 volt, 3-phase, 4-wire service, Gas heat/public utilities, Sprinklered, Docks and drive-ins, Two miles from BWI Airport, 1.9 miles to Amtrak and Light Rail, 3.8 miles to Fort Meade, 5.1 miles to National Security Agency, Anne Arundel Co., W-2 zoning: manufacturing, warehousing, wholesaling, office, Nearby amenities include Homewood Suites, US Post Office, Dunkin Donuts, Little Spice, DennyÕs and only 2 miles from Arundel Mills Mall","INDUSTRIAL","B_rear-c",3600,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","7455 New Ridge Rd","Hanover","MD","21076",,,"Easy access via MD Route 176 (Dorsey Road), I-295 and I-695 116,250 SF building One-story block & brick construction with steel trim 20' clear ceiling heights Docks and drive-ins 120/208 volt, 3-phase, 4-wire service Public water and sewer Sprinklered Well-lit parking area Minutes from BWI Airport Zoned WB1 - Industrial Development District - Anne Arundel County R & D; Light Manufacturing; Warehousing/Distribution; Office","INDUSTRIAL","Q",9808,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","7600 Buckingham Blvd","Hanover","MD","21076",,,"NEW CONSTRUCTION NOW PRE-LEASING, Four-story Class A office building totaling 124,000 SF, Visibility from Route 100 with building signage available, Structured parking, Project intended for LEED¨ Gold certification, A mixed-use development in Anne Arundel County, 32-acre site located at Route 100 & Route 170, Blends park-like features with residential, office, medical, service and retail amenities, along with a full-service Athletic Club, Three Class A office or medical use buildings totaling 302,500 SF, 106 single-family garage townhomes, Up to 24,000 SF of retail, bank & restaurant pads available - two (2) buildings complete, Less than 4 miles to Baltimore/Washington International Airport, 2.5 miles from Arundel Mills Mall, 4.5 miles to Fort Meade, Anne Arundel County, MXD-T zoning: mixed-use district","OFFICE","100-195",27359,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","7600 Buckingham Blvd","Hanover","MD","21076",,,"NEW CONSTRUCTION NOW PRE-LEASING, Four-story Class A office building totaling 124,000 SF, Visibility from Route 100 with building signage available, Structured parking, Project intended for LEED¨ Gold certification, A mixed-use development in Anne Arundel County, 32-acre site located at Route 100 & Route 170, Blends park-like features with residential, office, medical, service and retail amenities, along with a full-service Athletic Club, Three Class A office or medical use buildings totaling 302,500 SF, 106 single-family garage townhomes, Up to 24,000 SF of retail, bank & restaurant pads available - two (2) buildings complete, Less than 4 miles to Baltimore/Washington International Airport, 2.5 miles from Arundel Mills Mall, 4.5 miles to Fort Meade, Anne Arundel County, MXD-T zoning: mixed-use district","OFFICE","200-295",28182,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","7600 Buckingham Blvd","Hanover","MD","21076",,,"NEW CONSTRUCTION NOW PRE-LEASING, Four-story Class A office building totaling 124,000 SF, Visibility from Route 100 with building signage available, Structured parking, Project intended for LEED¨ Gold certification, A mixed-use development in Anne Arundel County, 32-acre site located at Route 100 & Route 170, Blends park-like features with residential, office, medical, service and retail amenities, along with a full-service Athletic Club, Three Class A office or medical use buildings totaling 302,500 SF, 106 single-family garage townhomes, Up to 24,000 SF of retail, bank & restaurant pads available - two (2) buildings complete, Less than 4 miles to Baltimore/Washington International Airport, 2.5 miles from Arundel Mills Mall, 4.5 miles to Fort Meade, Anne Arundel County, MXD-T zoning: mixed-use district","OFFICE","300-395",28798,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","7600 Buckingham Blvd","Hanover","MD","21076",,,"NEW CONSTRUCTION NOW PRE-LEASING, Four-story Class A office building totaling 124,000 SF, Visibility from Route 100 with building signage available, Structured parking, Project intended for LEED¨ Gold certification, A mixed-use development in Anne Arundel County, 32-acre site located at Route 100 & Route 170, Blends park-like features with residential, office, medical, service and retail amenities, along with a full-service Athletic Club, Three Class A office or medical use buildings totaling 302,500 SF, 106 single-family garage townhomes, Up to 24,000 SF of retail, bank & restaurant pads available - two (2) buildings complete, Less than 4 miles to Baltimore/Washington International Airport, 2.5 miles from Arundel Mills Mall, 4.5 miles to Fort Meade, Anne Arundel County, MXD-T zoning: mixed-use district","OFFICE","400-495",28841,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","7600 Buckingham Blvd","Hanover","MD","21076",,,"NEW CONSTRUCTION NOW PRE-LEASING, Four-story Class A office building totaling 124,000 SF, Visibility from Route 100 with building signage available, Structured parking, Project intended for LEED¨ Gold certification, A mixed-use development in Anne Arundel County, 32-acre site located at Route 100 & Route 170, Blends park-like features with residential, office, medical, service and retail amenities, along with a full-service Athletic Club, Three Class A office or medical use buildings totaling 302,500 SF, 106 single-family garage townhomes, Up to 24,000 SF of retail, bank & restaurant pads available - two (2) buildings complete, Less than 4 miles to Baltimore/Washington International Airport, 2.5 miles from Arundel Mills Mall, 4.5 miles to Fort Meade, Anne Arundel County, MXD-T zoning: mixed-use district","OFFICE","Ll00-ll90",13680,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","10915 McCormick Rd","Hunt Valley","MD","21031",,,"Coming soon! Two-story, Class A office 52,800 SF Located in Anne Arundel county just off Route 100 Minutes to BWI Airport and Fort Meade Easy access to I-295, I-95 and I-695","INDUSTRIAL","10939-43",13295,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","10915 McCormick Rd","Hunt Valley","MD","21031",,,"Coming soon! Two-story, Class A office 52,800 SF Located in Anne Arundel county just off Route 100 Minutes to BWI Airport and Fort Meade Easy access to I-295, I-95 and I-695","INDUSTRIAL","10923-25",10200,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","215 Schilling Cir","Hunt Valley","MD","21031",,,"Three single-story office / flex buildings totaling +/- 172,980 SF Quick access to I-83 and Shawan Road, minutes from I-695 Located within the Hunt Valley Business Community - 2.1 million SF mixed-use corporate park Light rail service within one block of property 9' and 10","OFFICE","106-109",11300,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","225 Schilling Cir","Hunt Valley","MD","21031",,,"Four-story,126,460 SF Class A office building Registered LEED project, intended for Platinum certification Easy access to Shawan Road and I-695 Close proximity to light rail station Hunt Valley Towne Center located around the corner Comcast service available 4/1000 parking ratio/overall site State-of-the-art fitness center","OFFICE","Ll05",2100,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","225 Schilling Cir","Hunt Valley","MD","21031",,,"Four-story,126,460 SF Class A office building Registered LEED project, intended for Platinum certification Easy access to Shawan Road and I-695 Close proximity to light rail station Hunt Valley Towne Center located around the corner Comcast service available 4/1000 parking ratio/overall site State-of-the-art fitness center","OFFICE","Ll50",1062,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","225 Schilling Cir","Hunt Valley","MD","21031",,,"Four-story,126,460 SF Class A office building Registered LEED project, intended for Platinum certification Easy access to Shawan Road and I-695 Close proximity to light rail station Hunt Valley Towne Center located around the corner Comcast service available 4/1000 parking ratio/overall site State-of-the-art fitness center","OFFICE","135-145",4722,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","225 Schilling Cir","Hunt Valley","MD","21031",,,"Four-story,126,460 SF Class A office building Registered LEED project, intended for Platinum certification Easy access to Shawan Road and I-695 Close proximity to light rail station Hunt Valley Towne Center located around the corner Comcast service available 4/1000 parking ratio/overall site State-of-the-art fitness center","OFFICE","260",1264,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","225 Schilling Cir","Hunt Valley","MD","21031",,,"Four-story,126,460 SF Class A office building Registered LEED project, intended for Platinum certification Easy access to Shawan Road and I-695 Close proximity to light rail station Hunt Valley Towne Center located around the corner Comcast service available 4/1000 parking ratio/overall site State-of-the-art fitness center","OFFICE","3rdFloororr",32868,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","225 Schilling Cir","Hunt Valley","MD","21031",,,"Four-story,126,460 SF Class A office building Registered LEED project, intended for Platinum certification Easy access to Shawan Road and I-695 Close proximity to light rail station Hunt Valley Towne Center located around the corner Comcast service available 4/1000 parking ratio/overall site State-of-the-art fitness center","OFFICE","275",3260,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","225 Schilling Cir","Hunt Valley","MD","21031",,,"Four-story,126,460 SF Class A office building Registered LEED project, intended for Platinum certification Easy access to Shawan Road and I-695 Close proximity to light rail station Hunt Valley Towne Center located around the corner Comcast service available 4/1000 parking ratio/overall site State-of-the-art fitness center","OFFICE","165",1414,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","226 Schilling Cir","Hunt Valley","MD","21031",,,"MAJOR OFFICE BUILDING REDEVELOPMENT LOCATED AT 226 SCHILLING CIRCLE IN HUNT VALLEY Three-story, 98,000 SF Class A office building delivering Summer 2021 Intended for LEED¨ Silver certification by the U.S. Green Building Council (USGBC) I-83 visibility with easy access to Shawan Road and I-695 Close proximity to light rail station and Hunt Valley Towne Centre Community lounge with micro-market in building Merge by Merritt employee engagement and concierge program with mobile app 4.5/1,000 parking ratio with 425 surface parking spaces New HVAC system Comcast service available Located in an amenities-rich area Adjacent to Merritt's award-winning Schilling Green I redevelopment, with fitness center available to all Schilling Green III employees Schilling Green II located directly across the street with a Nalley Fresh Restaurant offering indoor and outdoor seating","OFFICE","300-390",35209,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","226 Schilling Cir","Hunt Valley","MD","21031",,,"MAJOR OFFICE BUILDING REDEVELOPMENT LOCATED AT 226 SCHILLING CIRCLE IN HUNT VALLEY Three-story, 98,000 SF Class A office building delivering Summer 2021 Intended for LEED¨ Silver certification by the U.S. Green Building Council (USGBC) I-83 visibility with easy access to Shawan Road and I-695 Close proximity to light rail station and Hunt Valley Towne Centre Community lounge with micro-market in building Merge by Merritt employee engagement and concierge program with mobile app 4.5/1,000 parking ratio with 425 surface parking spaces New HVAC system Comcast service available Located in an amenities-rich area Adjacent to Merritt's award-winning Schilling Green I redevelopment, with fitness center available to all Schilling Green III employees Schilling Green II located directly across the street with a Nalley Fresh Restaurant offering indoor and outdoor seating","OFFICE","200-240",15925,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","226 Schilling Cir","Hunt Valley","MD","21031",,,"MAJOR OFFICE BUILDING REDEVELOPMENT LOCATED AT 226 SCHILLING CIRCLE IN HUNT VALLEY Three-story, 98,000 SF Class A office building delivering Summer 2021 Intended for LEED¨ Silver certification by the U.S. Green Building Council (USGBC) I-83 visibility with easy access to Shawan Road and I-695 Close proximity to light rail station and Hunt Valley Towne Centre Community lounge with micro-market in building Merge by Merritt employee engagement and concierge program with mobile app 4.5/1,000 parking ratio with 425 surface parking spaces New HVAC system Comcast service available Located in an amenities-rich area Adjacent to Merritt's award-winning Schilling Green I redevelopment, with fitness center available to all Schilling Green III employees Schilling Green II located directly across the street with a Nalley Fresh Restaurant offering indoor and outdoor seating","OFFICE","250-265",6492,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","226 Schilling Cir","Hunt Valley","MD","21031",,,"MAJOR OFFICE BUILDING REDEVELOPMENT LOCATED AT 226 SCHILLING CIRCLE IN HUNT VALLEY Three-story, 98,000 SF Class A office building delivering Summer 2021 Intended for LEED¨ Silver certification by the U.S. Green Building Council (USGBC) I-83 visibility with easy access to Shawan Road and I-695 Close proximity to light rail station and Hunt Valley Towne Centre Community lounge with micro-market in building Merge by Merritt employee engagement and concierge program with mobile app 4.5/1,000 parking ratio with 425 surface parking spaces New HVAC system Comcast service available Located in an amenities-rich area Adjacent to Merritt's award-winning Schilling Green I redevelopment, with fitness center available to all Schilling Green III employees Schilling Green II located directly across the street with a Nalley Fresh Restaurant offering indoor and outdoor seating","OFFICE","100-120",7516,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","230 Schilling Cir","Hunt Valley","MD","21031",,1981,"MAJOR OFFICE BUILDING RE-DEVELOPMENT LOCATED AT 230 SCHILLING CIRCLE IN HUNT VALLEY Three-story, 106,208 SF Class A office building LEED¨ Platinum certified by the U.S. Green Building Council (USGBC) 2009 NAIOP Best LEED Office and Best Rehab Office Award Winner 2009 USGBC-MD Green Core & Shell Project of the Year I-83 visibility with easy access to Shawan Road and I-695 Close proximity to light rail station and Hunt Valley Towne Centre New HVAC and fiber optics Comcast service available State-of-the-art fitness center, view the center here 5/1,000 parking ratio with 522 surface parking spaces","OFFICE","234",2544,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","230 Schilling Cir","Hunt Valley","MD","21031",,1981,"MAJOR OFFICE BUILDING RE-DEVELOPMENT LOCATED AT 230 SCHILLING CIRCLE IN HUNT VALLEY Three-story, 106,208 SF Class A office building LEED¨ Platinum certified by the U.S. Green Building Council (USGBC) 2009 NAIOP Best LEED Office and Best Rehab Office Award Winner 2009 USGBC-MD Green Core & Shell Project of the Year I-83 visibility with easy access to Shawan Road and I-695 Close proximity to light rail station and Hunt Valley Towne Centre New HVAC and fiber optics Comcast service available State-of-the-art fitness center, view the center here 5/1,000 parking ratio with 522 surface parking spaces","OFFICE","212-226",7464,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","230 Schilling Cir","Hunt Valley","MD","21031",,1981,"MAJOR OFFICE BUILDING RE-DEVELOPMENT LOCATED AT 230 SCHILLING CIRCLE IN HUNT VALLEY Three-story, 106,208 SF Class A office building LEED¨ Platinum certified by the U.S. Green Building Council (USGBC) 2009 NAIOP Best LEED Office and Best Rehab Office Award Winner 2009 USGBC-MD Green Core & Shell Project of the Year I-83 visibility with easy access to Shawan Road and I-695 Close proximity to light rail station and Hunt Valley Towne Centre New HVAC and fiber optics Comcast service available State-of-the-art fitness center, view the center here 5/1,000 parking ratio with 522 surface parking spaces","OFFICE","324-330",2718,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","230 Schilling Cir","Hunt Valley","MD","21031",,1981,"MAJOR OFFICE BUILDING RE-DEVELOPMENT LOCATED AT 230 SCHILLING CIRCLE IN HUNT VALLEY Three-story, 106,208 SF Class A office building LEED¨ Platinum certified by the U.S. Green Building Council (USGBC) 2009 NAIOP Best LEED Office and Best Rehab Office Award Winner 2009 USGBC-MD Green Core & Shell Project of the Year I-83 visibility with easy access to Shawan Road and I-695 Close proximity to light rail station and Hunt Valley Towne Centre New HVAC and fiber optics Comcast service available State-of-the-art fitness center, view the center here 5/1,000 parking ratio with 522 surface parking spaces","OFFICE","236-238",1738,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","230 Schilling Cir","Hunt Valley","MD","21031",,1981,"MAJOR OFFICE BUILDING RE-DEVELOPMENT LOCATED AT 230 SCHILLING CIRCLE IN HUNT VALLEY Three-story, 106,208 SF Class A office building LEED¨ Platinum certified by the U.S. Green Building Council (USGBC) 2009 NAIOP Best LEED Office and Best Rehab Office Award Winner 2009 USGBC-MD Green Core & Shell Project of the Year I-83 visibility with easy access to Shawan Road and I-695 Close proximity to light rail station and Hunt Valley Towne Centre New HVAC and fiber optics Comcast service available State-of-the-art fitness center, view the center here 5/1,000 parking ratio with 522 surface parking spaces","OFFICE","240-274",18891,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","230 Schilling Cir","Hunt Valley","MD","21031",,1981,"MAJOR OFFICE BUILDING RE-DEVELOPMENT LOCATED AT 230 SCHILLING CIRCLE IN HUNT VALLEY Three-story, 106,208 SF Class A office building LEED¨ Platinum certified by the U.S. Green Building Council (USGBC) 2009 NAIOP Best LEED Office and Best Rehab Office Award Winner 2009 USGBC-MD Green Core & Shell Project of the Year I-83 visibility with easy access to Shawan Road and I-695 Close proximity to light rail station and Hunt Valley Towne Centre New HVAC and fiber optics Comcast service available State-of-the-art fitness center, view the center here 5/1,000 parking ratio with 522 surface parking spaces","OFFICE","362",3241,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","235 Schilling Cir","Hunt Valley","MD","21031",,,"http://www.merrittproperties.com/sites/merrittproperties.com/files/styles/property_gallery/public/SC2%20Schilling%20Square%20Exterior%20%28Gallery%201%29.jpg?itok=TtFOsC42","OFFICE","104b-108",13629,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","601 & 611 Hammonds Ferry Road","Linthicum Heights","MD","21090",,,"Visible from I-295 and I-695 Two flex-warehouse buildings totaling 148,950 SF 601: 73,650 SF 611: 75,300 SF One-story block & brick construction with steel trim 20Õ clear ceiling height Docks and drive-ins 120/208 volt, 3 phase, 4-wire service Gas heat/public utilities Sprinklered Ample parking Anne Arundel County, W1B zoning: research and development, office, light manufacturing, warehouse/distribution","INDUSTRIAL","Q",3000,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","601 & 611 Hammonds Ferry Road","Linthicum Heights","MD","21090",,,"Visible from I-295 and I-695 Two flex-warehouse buildings totaling 148,950 SF 601: 73,650 SF 611: 75,300 SF One-story block & brick construction with steel trim 20Õ clear ceiling height Docks and drive-ins 120/208 volt, 3 phase, 4-wire service Gas heat/public utilities Sprinklered Ample parking Anne Arundel County, W1B zoning: research and development, office, light manufacturing, warehouse/distribution","INDUSTRIAL","D-e",6900,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","823 N Hammonds Ferry Rd","Linthicum Heights","MD","21090",,,"One-story block & brick construction with steel trim, 20Õ clear ceiling height, Docks and drive-ins, 120/208 volt, 3-phase, 4-wire service, Gas heat/public utilities, Sprinklered, Ample parking, Anne Arundel County, W-1-B zoning: manufacturing, warehousing, wholesaling, office","INDUSTRIAL","A",3600,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","825 N Hammonds Ferry Rd","Linthicum Heights","MD","21090",,,"One-story block & brick construction with steel trim, 20Õ clear ceiling height, Docks and drive-ins, 120/208 volt, 3-phase, 4-wire service, Gas heat/public utilities, Sprinklered, Ample parking, Anne Arundel County, W-1-B zoning: manufacturing, warehousing, wholesaling, office","INDUSTRIAL","B",3750,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","832 Oregon Ave","Linthicum Heights","MD","21090",,,"LOCATED NEAR THE INTERSECTION OF NURSERY ROAD AND I-695 Excellent access to Interstates I-695, I-295 and I-95. One-story block & brick construction with steel trim 20Õ clear ceiling height 100,000 SF front-loaded warehouse 38,960 SF rear-loaded flex space Docks and drive-ins 120/208 volt, 3-phase, 4-wire service Gas heat/public utilities Sprinklered 6.4 miles to downtown Baltimore and 5.4 miles to BWI Airport Surrounding amenities include G&M Restaurant, KFC, Subway, Dunkin Donuts & CharlieÕs Donut Shop Ample parking Bus stop within walking distance Anne Arundel Country, W1B zoning: manufacturing, warehousing, wholesaling, office","INDUSTRIAL","G",3072,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium Business Park","1946 Greenspring Dr","Lutherville Timonium","MD","21093",,,"Two buildings totaling 129,575 SF Convenient to I-83, I-695 and York Road Corridor One-story brick construction with office front 20â clear ceiling height Docks and drive-ins 120/208 volt, 3-phase, 4-wire service FiOS service available Gas heat / public utilities Sprinklered Zoned M-L - Baltimore County Manufacturing; Warehousing; Wholesaling; Office","OFFICE","Q-r",8400,"","","LEASE","TBD","FALSE","","","","","","","",""
